ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
19862,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7467,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23859,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19185,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23845,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18795,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10767,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
922,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18394,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14844,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19322,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25649,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21185,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20430,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23289,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2528,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11122,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
798,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7749,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21846,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26101,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2042,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25613,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23971,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16491,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11924,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
177,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3832,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17750,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23714,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3765,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13256,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3822,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9828,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5017,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20169,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16558,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24826,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25474,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15060,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1567,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14708,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7449,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8158,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3313,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9310,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10685,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7618,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1983,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9239,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24144,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3519,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21232,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3714,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15274,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2357,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7075,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13271,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17401,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11437,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14346,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16706,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12444,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26156,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17386,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17045,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11068,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15236,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6378,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22239,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1920,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11035,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18876,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11158,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5721,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3882,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22380,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9237,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19907,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9245,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20719,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14167,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24005,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6254,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15766,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17459,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5096,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16117,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2769,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10706,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24508,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20336,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25937,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3442,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18846,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19149,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21555,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5794,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18676,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20882,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
744,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10037,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
645,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
260,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
33,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6367,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15043,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11653,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7291,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23711,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19077,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8969,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14851,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20471,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1682,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2990,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5806,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5117,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10349,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6383,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15629,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21190,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20136,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25521,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6169,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18226,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23840,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6361,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
731,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21562,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4105,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15113,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7215,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24830,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22523,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9947,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19357,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6743,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7403,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25569,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13123,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23841,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21221,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13790,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19440,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1568,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16280,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19339,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7074,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1210,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6081,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3037,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25767,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25035,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18445,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4810,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22841,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16317,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8659,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25451,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7764,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4893,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12062,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16996,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7504,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17429,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5214,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1804,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11427,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10482,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5122,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1415,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24817,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9838,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1960,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11292,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8789,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13310,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9715,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2127,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19647,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
945,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7787,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26244,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3683,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20863,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15653,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12592,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8430,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20230,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1947,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24482,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9410,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15464,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9517,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9080,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17358,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11487,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22768,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18462,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23155,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5977,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7240,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20806,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9795,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13505,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23915,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12148,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7435,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13213,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1720,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21504,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19367,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7616,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24050,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7369,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4750,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16288,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20422,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14116,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5602,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
836,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7459,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22547,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8730,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9260,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10330,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4050,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5660,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15837,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2595,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23447,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8551,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21981,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12378,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10081,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1502,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2707,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15964,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19584,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26268,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22907,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9996,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16229,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15273,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20948,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22914,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19527,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11471,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6513,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16502,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17222,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23962,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10374,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15104,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4423,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9686,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21199,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8667,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11044,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25693,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12944,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18526,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23466,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6285,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20376,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9951,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24736,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22195,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22591,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14883,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16439,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14820,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5340,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24163,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5727,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18857,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11048,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
667,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3825,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11940,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25102,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
487,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6823,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21367,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17983,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17847,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6691,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10000,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15876,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19864,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17013,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12901,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4889,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23668,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24366,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23483,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17556,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20275,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14215,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21411,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23324,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25400,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24477,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20464,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21898,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18850,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18107,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4123,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11090,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11473,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16871,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16208,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16002,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2343,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20918,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9676,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9908,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16596,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12974,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22320,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4140,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24533,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3817,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1046,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9119,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7523,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19607,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19191,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20134,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14069,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9452,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5776,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9973,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20227,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9530,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21398,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14929,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10580,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22345,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4328,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10656,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23897,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15474,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1771,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12669,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14374,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21473,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1735,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14678,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15248,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3721,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16657,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10179,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20097,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23684,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25113,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16584,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14635,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19266,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10007,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2134,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10985,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6482,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
